"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV69030749","AK58LGU","BLUE","Petrol","2008","28000","MPV","5","NISSAN","NOTE","1.4 Acenta","1386","5995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV69030749_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69030749_10b.jpg","0","2","","0","Insurance Group 4, 2 Registered Keepers, ABS, Air Conditioning, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Telephone, Trip Computer, Full PG History, This will have 12mths Service + MOT carried out prior to collection, 12mths RAC Cover FOC.","","0","1","","UK","0","","0","0","","","","38136"
"AETA27382","AETV69742453","WN04UJK","BLUE","DIESEL","2004","100400","Car Derived Van","","FIAT","DOBLO","Cargo D","1910","1995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV69742453_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69742453_8b.jpg","0","7","","0","Power Steering, Drivers Airbag, Ply Lined, Stereo, CD Player, Rear Door Loading, PRICE DOES NOT INCLUDE VAT!!!, Price Plus VAT","","0","1","","UK","0","","0","0","1995","","",""
"AETA27382","AETV69925493","BK02EHY","SILVER","Petrol","2002","90000","Hatchback","5","FORD","MONDEO","1.8 LX","1798","2495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV69925493_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV69925493_10b.jpg","0","3","","0","Insurance Group 7, ABS, Air Conditioning, Alarm, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment. Full Service History.This will come with 12mths PG Service and MOT prior to collection.","","0","1","","UK","0","","0","0","","","","19924"
"AETA27382","AETV70008379","BG60KGE","BLACK","DIESEL","2011","74000","Pick Up","2","NISSAN","NAVARA","2.5DCI DC TEKNA AUTO","2488","13495","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV70008379_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70008379_10b.jpg","0","","","0","Snugtop, Alloys, Mudflaps, Side Steps, Roof Rails, Sat Nav, Phone Connectivity, Full Leather, , Central Locking, Electric Windows, Electric Mirrors, , Climate Control, Power Steering, Drivers Airbag, Passenger Airbag, Electric Seats, Heated Front Seats, Cruise Control, CD Player, Radio, Fog Lights, SUPPLED AND SERVICE BY PG FROM NEW, 2 OWNERS, VEHICLE WILL COME WITH 12MTHS SERVICE AND RAC COVER AND THE REMAINDER OF THE MANUFACTURER WARRANTY!!! PRICE DOES NOT INCLUDE VAT!!!","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV70180889","BF13VZT","WHITE","Electric","2013","860","Hatchback","5","NISSAN","LEAF","Acenta Auto","","24995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV70180889_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70180889_10b.jpg","0","","","0","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Side Airbags, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, 3Years RAC, Remainder of Warranty until 31.05.2016.","","0","1","","UK","0","","0","0","","","","60549"
"AETA27382","AETV70388239","MF51CGE","Black","Petrol","2001","109000","Coupe","3","HYUNDAI","COUPE","1.6i","1599","1250","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV70388239_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV70388239_10b.jpg","0","7","","0","Insurance Group 9, Body Coloured Bumpers, Central Locking, Drivers Airbag, Electric Sunroof, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Immobiliser, Power Steering, Radio/Cassette, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment","","0","1","","UK","0","","0","0","","","","18643"
"AETA27382","AETV71007079","V290MOP","GREEN","PETROL","1999","99000","Coupe","2","NISSAN","200 SX","Touring Auto Coupe","1998","1850","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV71007079_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71007079_9b.jpg","0","7","","0","Full Leather Interior, Alloy Wheels, Central Locking, Electric Windows, Electric Mirrors, Air Conditioning, Power Steering, Drivers Airbag, Passenger Airbag, CD, Radio, 12mths PG Health check was carried out on this 13th August 2013. MOT until June 2014.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV71148433","BX10BNZ","Zermatt Silver","Diesel","2010","37000","4x4","4","LAND ROVER","RANGE ROVER","3.6 TDV8 Vogue Auto","3628","39995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV71148433_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71148433_10b.jpg","0","","","1","Insurance Group 20, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electric Sunroof, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Telephone, Traction Control, Trip Computer, TV.SERVICE HISTORY, VEHICLE WILL COME WITH 12MTHS PG SERVICE AND MOT PRIOR TO COLLECTION!!!","","0","1","","UK","0","","0","0","","","","43383"
"AETA27382","AETV71205596","BW04JVE","RED","Petrol","2004","80000","Hatchback","5","NISSAN","MICRA","1.2 S","1240","2995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV71205596_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71205596_10b.jpg","0","9","","0","Insurance Group 2, ABS, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Full PG Service History, Supplied by PG from new, 12mths Service + MOT will be carried out prior to collection, 12mths RAC Cover F.O.C.","","0","1","","UK","0","","0","0","","","","24337"
"AETA27382","AETV71226432","BK60PWF","Force red","Petrol","2010","13500","Hatchback","5","NISSAN","JUKE","1.6 DiG-T Tekna","1612","11495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV71226432_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71226432_10b.jpg","0","","","0","Red Interior Trim, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, Supplied & Serviced by PG from New, 12mths Service & MOT will be carried out prior to collection, 12mths RAC also included.","","0","1","","UK","0","","0","0","","","","48119"
"AETA27382","AETV71592994","OW08EWR","ORANGE","DIESEL","2008","140000","Car Derived Van","2","RENAULT","KANGOO","SL17 DCI 60","1461","2995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV71592994_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV71592994_7b.jpg","0","3","","0","Rear Loading Door, Towbar, Plylined, , Central Locking, Power Steering, Drivers Airbag, Passenger Airbag, Stereo. PRICE DOES NOT INCLUDE VAT!!!","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV72833829","BK61ZGJ","Arctic White","Petrol","2011","3900","Hatchback","5","NISSAN","JUKE","1.6 Visia","1598","12495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV72833829_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72833829_8b.jpg","0","","","0","ABS, Air Conditioning, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer. 1 KEEPER, THIS WILL COME WITH 12MTHS PG SERVICE & RAC COVER, THE REMAINDER OF THE MANUFACTURER WARRANTY UNTIL 30.09.2014!!!","","0","1","","UK","0","","0","0","","","","48113"
"AETA27382","AETV72868639","NL03UMY","RED","Petrol","2003","89000","Hatchback","5","NISSAN","ALMERA","1.8 Sport","1769","2495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV72868639_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV72868639_9b.jpg","0","","","0","Alloy Wheels, Body Coloured Bumpers, , Air Conditioning, CD, Radio, , Remote Central Locking, Electric Windows, Electric Mirrors, Power Steering, Drivers Airbag, Passenger Airbag","","0","1","","UK","0","","0","0","","","","18539"
"AETA27382","AETV73578057","BN13YVV","Force red","Diesel","2013","20","Hatchback","5","NISSAN","JUKE","1.5 dCi Acenta [Premium Pack]","1461","17890","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV73578057_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73578057_10b.jpg","0","","","0","ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, 3 Years Manufacturer Warranty, 3 Years RAC. Drive Away Today.","","0","1","","UK","0","","0","0","","","","48261"
"AETA27382","AETV73661669","BV60UWJ","Cafe Latte","Petrol","2010","18000","Hatchback","5","NISSAN","MICRA","1.2 N-Tec","1240","6250","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV73661669_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73661669_10b.jpg","0","3","","0","Insurance Group 3, ABS, Air Conditioning, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Telephone, Trip Computer, Supplied & Serviced by PG, This will have 12mths PG Service + MOT prior to collection, 12mths RAC Cover F.O.C.","","0","1","","UK","0","","0","0","","","","44444"
"AETA27382","AETV73800008","BX10GYY","BRONZE","Diesel","2010","35000","4x4","5","LAND ROVER","RANGE ROVER","Sport 3.6 TDV8 HSE Auto","3628","34995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV73800008_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV73800008_10b.jpg","0","2","","1","Insurance Group 16, 2 Registered Keepers, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Front Seat, Height Adjustable Drivers Seat, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Telephone, Traction Control, Trip Computer. 1 PREVIOUS KEEPER, THIS WILL COME WITH 12MTHS PG SERVICE AND MOT!!","","0","1","","UK","0","","0","0","","","","35388"
